1665523940948,0.121838
1665524541043,0.1144109
1665525141723,0.1069995
1665525741122,0.1171367
1665526341424,0.1183991
1665526941305,0.118931
1665527541458,0.1100702
1665528142123,0.1103413
1665528741500,0.1172038
1665529341776,0.1091055
1665529941385,0.1144203
1665530541371,0.1229821
1665531141694,0.1243597
1665531742255,0.122063
1665532342125,0.1163941
1665532942021,0.1113522
1665533542236,0.1149685
1665534142625,0.1222474
1665534741852,0.1247228
1665535342864,0.1220553
1665535942646,0.1173517
1665536541842,0.1186471
1665537142324,0.120465
1665537742293,0.1111381
1665538342886,0.1237481
1665538942863,0.1208478
1665539543143,0.1096985
1665540143001,0.1147147
1665540742841,0.1214749
1665541342640,0.1200979
1665541942891,0.1270962
1665542543143,0.1221214
1665543142986,0.1174022
1665543743445,0.1046471
1665544342639,0.1210556
1665544943369,0.1151969
1665545543096,0.1210309
1665546143480,0.1200534
1665546743845,0.1127802
1665547343538,0.1226653
1665547943772,0.1080899
1665548543188,0.1091793
1665549143439,0.1160415
1665549743816,0.116223
1665550343440,0.1147848
1665550943950,0.1166954
1665551543750,0.1084477
1665552144180,0.1108769
1665552743500,0.113942
1665553343912,0.1129721
1665553943846,0.1131833
1665554543716,0.1143108
1665555143928,0.1064253
1665555743878,0.124007
1665556344250,0.1193616
1665556944559,0.1065206
1665557545024,0.1216671
1665558144532,0.1024722
1665558743867,0.1221432
1665559344331,0.1189909
1665559944665,0.1196309
1665560544354,0.1171346
1665561144291,0.1196233
1665561744133,0.1178365
1665562344096,0.1214928
1665562944773,0.1096283
1665563544343,0.1102679
1665564144601,0.1214494
1665564744485,0.1145556
1665565344374,0.1190143
1665565945351,0.1093896
1665566544626,0.1137815
1665567145175,0.1170398
1665567745245,0.1204139
1665568344576,0.1094247
1665568945618,0.1188511
1665569544895,0.1098632
1665570145474,0.1080246
1665570745154,0.1135682
1665571345354,0.1138541
1665571945579,0.1100257
1665572545771,0.1138745
1665573145459,0.1197503
1665573746052,0.1133704
1665574345837,0.1188669
1665574946011,0.1209112
1665575546414,0.1141021
1665576145518,0.1122736
1665576745873,0.11792
1665577345988,0.1187838
1665577945759,0.1121926
1665578545926,0.1046381
1665579145752,0.1148591
1665579745965,0.1056575
1665580345962,0.1170027
1665580946352,0.1136221
1665581545930,0.1151704
1665582146443,0.116418
1665582746342,0.1216099
1665583345928,0.1172
1665583946222,0.125527
1665584546902,0.1158535
1665585145897,0.1185984
1665585746428,0.1233974
1665586346059,0.1116351
1665586947025,0.1218431
1665587546860,0.1083141
1665588146272,0.1121807
1665588746573,0.1124926
1665589346762,0.1165643
1665589946766,0.1183806
1665590546904,0.1134987
1665591146886,0.1114433
1665591746468,0.1129906
1665592346661,0.1179691
1665592947300,0.1176848
1665593546876,0.1328999
1665594146866,0.1133443
1665595347630,0.1271148
1665595947673,0.112454
1665596547091,0.0998988
1665597147451,0.1250433
1665597747003,0.106466
1665598347120,0.1178805
1665598947841,0.1168128
1665599547489,0.1207805
1665600147672,0.1229958
1665600747729,0.1217187
1665601347726,0.039838
1665601947594,0.0376527
1665602547691,0.0450577
1665603147465,0.0406307
1665603747272,0.0433155
1665604348300,0.0355509
1665604948004,0.0406176
1665605548242,0.0342338
1665606148153,0.0419419
1665606748172,0.0357882
1665607348331,0.0397014
1665607947723,0.0361626
1665608548378,0.0344322
1665609148219,0.0384169
1665609748583,0.1058264
1665610348232,0.105254
1665610948486,0.1073668
1665611548401,0.1209588
1665612147983,0.1131937
1665612748255,0.1084153
1665613349019,0.1121455
1665613948845,0.105442
1665614548560,0.1061873
1665615148563,0.1094394
1665615748483,0.1169411
1665616348573,0.1020356
1665616949385,0.1095305
1665617548766,0.1134728
1665618149851,0.1176051
1665619349726,0.1160221
1665619948997,0.1168005
1665620549572,0.1156709
1665621149064,0.1165
1665621749964,0.1238194
1665622350406,0.1095679
1665622950838,0.1135415
1665623551054,0.1159635
1665624151520,0.1044979
1665624751866,0.1063138
1665625352460,0.0974114
1665625952588,0.1139087
1665626552896,0.1165019
1665627153283,0.1032769
1665627753685,0.1078832
1665628354002,0.1124834
1665628954443,0.1114057
1665629554753,0.1165978
1665630154995,0.1099109
1665630755388,0.1049239
1665631355782,0.0937683
1665631956254,0.1096147
1665632556463,0.1226913
1665633156851,0.1012814
1665633757274,0.1166936
1665634357654,0.1128817
1665634958053,0.1019062
1665635558447,0.1049227
1665636158702,0.1079473
1665636759136,0.1108682
1665637359616,0.098004
1665637959884,0.1337052
1665638560147,0.126507
1665639160617,0.1155293
1665639760837,0.1243307
1665640361205,0.0945756
1665640961542,0.0960704
1665641561938,0.1282036
1665642162396,0.113076
1665642762638,0.1180312
1665643363109,0.1158444
1665643963422,0.1300271
1665644563713,0.1163439
1665645164170,0.1209954
1665645764437,0.1231505
1665646364935,0.11921
1665646965293,0.1287217
1665647565660,0.1018064
1665648165945,0.1003272
1665648766292,0.1153149
1665649366749,0.1147287
1665649967095,0.1278503
1665650567447,0.1301359
1665651167941,0.0989036
1665651768332,0.1287945
1665652368483,0.1155971
1665652968868,0.1134107
1665653569149,0.1136521
1665654169544,0.1174225
1665654769957,0.1130457
1665655370250,0.1092708
1665655970661,0.121933
1665656571063,0.1267536
1665657171474,0.1107468
1665657771965,0.1011899
1665658372074,0.1285151
1665658972456,0.1277142
1665659572911,0.1165352
1665660173215,0.1161209
1665660773453,0.1358143
1665661373995,0.1022538
1665661974260,0.1025093
1665662574676,0.1243832
1665663174871,0.1032332
1665663775412,0.0958752
1665664375767,0.1043919
1665664976256,0.1065762
1665665576388,0.105544
1665666176844,0.1076196
1665666777215,0.1325746
1665667377493,0.1101856
1665667977948,0.1160933
1665668578259,0.0934436
1665669178680,0.1009522
1665669779012,0.0939445
1665670379586,0.111681
1665670979714,0.1075169
1665671580021,0.123684
1665672180307,0.1066062
1665672780742,0.1230065
1665673381123,0.1128131
1665673981547,0.1033802
1665674582106,0.1225148
1665675182293,0.1227738
1665675782655,0.1009776
1665676382945,0.1020233
1665676983318,0.0922053
1665677583678,0.1003374
1665678184072,0.1060637
1665678784386,0.1130005
1665679384740,0.1011523
1665679985325,0.0968626
1665680585527,0.115966
1665681185899,0.1030347
1665681786255,0.1113841
1665682386601,0.0963034
1665682986997,0.1067913
1665683587212,0.1010378
1665684187725,0.0968594
1665684788096,0.0933026
1665685388397,0.1195078
1665685988990,0.1036864
1665686589054,0.1078219
1665687189483,0.1069674
1665688390239,0.1068399
1665688990803,0.1153965
1665689590958,0.1075913
1665690191315,0.1088223
1665690791671,0.1083978
1665691392025,0.1105764
1665691992510,0.1044117
1665692592668,0.1188138
1665693193207,0.1104409
1665693793509,0.1113728
1665694393782,0.1101212
1665694994244,0.1127458
1665695594745,0.0985802
1665696195054,0.1120927
1665696795587,0.1151129
1665697395582,0.105762
1665697995988,0.114992
1665698596414,0.111665
1665699196807,0.1156792
1665699797131,0.1164598
1665700397444,0.1156872
1665700997753,0.1063698
1665701598264,0.1136868
1665702198547,0.1195028
1665702798806,0.1099023
1665703399241,0.1112513
1665703999804,0.1119863
1665704599963,0.108868
1665705200395,0.114036
1665705800734,0.0997705
1665706401133,0.1135134
1665707001492,0.1117374
1665707601781,0.1073394
1665708202434,0.0971959
1665708802410,0.1153977
1665709402937,0.1084976
1665710003479,0.103975
1665710603586,0.1228814
1665711203937,0.1123107
1665711804366,0.1039127
1665712404880,0.0954782
1665713004957,0.1275851
1665713605483,0.1008962
1665714205839,0.105741
1665714806217,0.1160304
1665715406743,0.098343
1665716006948,0.1134128
1665716607269,0.1232492
1665717207642,0.1044343
1665717808238,0.0964736
1665718408453,0.1195014
1665719008743,0.1207779
1665719608897,0.1225822
1665720209443,0.1022916
1665720809763,0.1046299
1665721410240,0.1054069
1665722010614,0.1102327
1665722610916,0.1245545
1665723211196,0.1200891
1665723811644,0.1291266
1665724411967,0.1232991
1665725012437,0.1005482
1665725612808,0.1317277
1665726213040,0.129581
1665726813380,0.0996219
1665727413845,0.100637
1665728014165,0.1141546
1665728614422,0.1028283
1665729214949,0.134938
1665729815231,0.1023099
1665730415527,0.120455
1665731015941,0.0939886
1665731616187,0.125372
1665732216541,0.0986137
1665732817014,0.1276118
1665733417186,0.1242936
1665734017877,0.0998435
1665734618083,0.1295476
1665735218456,0.1062247
1665735818755,0.1291588
1665736419146,0.0994783
1665737019442,0.1283236
1665737620162,0.1036721
1665738220240,0.0983861
1665738820675,0.1258619
1665739421146,0.0933565
1665740021363,0.0933086
1665740621716,0.1010571
1665741222092,0.1225769
1665741822426,0.1294619
1665742422844,0.0969311
1665743023175,0.1239249
1665743623467,0.1144933
1665744223822,0.1020899
1665744824310,0.1065116
1665745424458,0.122312
1665746025084,0.1231881
1665746625112,0.1275524
1665747225713,0.1209555
1665747825960,0.1018779
1665748426375,0.1112341
1665749026588,0.098559
1665749627033,0.1051611
1665750227546,0.091637
1665750827846,0.1166264
1665751428171,0.1215529
1665752028437,0.105421
1665752628932,0.1359245
1665753229382,0.1000594
1665753829508,0.1032282
1665754429950,0.1160785
1665755030322,0.113919
1665755630623,0.1200652
1665756783683,0.1097149
1665757383701,0.1086985
1665757983856,0.1035369
1665758583154,0.0993047
1665759183754,0.1116669
1665759783525,0.1114793
1665760383829,0.123519
1665760983155,0.1262471
1665761583459,0.1005108
1665762183481,0.125041
1665762784047,0.1115471
1665763384387,0.109597
1665763983958,0.1071994
1665764584548,0.1017851
1665765183756,0.1111311
1665765784342,0.1114894
1665766384222,0.1258972
1665766984729,0.1093512
1665767584049,0.1055818
1665768184079,0.1044551
1665768785434,0.1127155
1665769384178,0.1231474
1665769984639,0.1114799
1665771185310,0.1133376
1665771785036,0.1149676
1665772385446,0.1121938
1665772985170,0.1153582
1665773585357,0.1125912
1665774185456,0.1082342
1665774785267,0.1040644
1665775384920,0.1058316
1665775984823,0.1080917
1665776585030,0.1183049
1665777185467,0.1068265
1665777785407,0.1117925
1665778385981,0.1163545
1665778985112,0.1062496
1665779585332,0.1053696
1665780185677,0.1057961
1665780785820,0.1089559
1665781385428,0.1151511
1665781985724,0.1223214
1665782585416,0.1058095
1665783186219,0.1184663
1665783786379,0.1209173
1665784386101,0.111088
1665784985765,0.121558
1665785585589,0.1123742
1665786186243,0.1115912
1665786786620,0.1215074
1665787386555,0.1032577
1665787986101,0.0967712
1665788587014,0.1151185
1665789186099,0.1018305
1665789786765,0.1080321
1665790386647,0.1086025
1665790987165,0.1151161
1665791587034,0.1142854
1665792186478,0.1099175
1665792786586,0.1192988
1665793386720,0.1139864
1665793986925,0.1036035
1665794586651,0.1120842
1665795186821,0.1059378
1665795787144,0.1119439
1665796386793,0.1181265
1665796986653,0.1155887
1665797586669,0.1089146
1665798187538,0.1210905
1665798787720,0.0971704
1665799386843,0.1107119
1665799988415,0.1207164
1665800587945,0.1160335
1665801187909,0.1077524
1665801787971,0.1144635
1665802388542,0.1049259
1665802989171,0.1174222
1665803588046,0.1085035
1665804188047,0.1124409
1665804788050,0.1121748
1665805388264,0.1081158
1665805988674,0.1171588
1665806587904,0.1026987
1665807188743,0.1140823
1665807787786,0.1147476
1665808388122,0.1185048
1665808988500,0.113422
1665809587979,0.1193055
1665810188401,0.1152653
1665810788712,0.116526
1665811388350,0.1065048
1665811989201,0.1129432
1665812588740,0.1223498
1665813189058,0.1147926
1665813788931,0.1086125
1665814389218,0.1094682
1665814988869,0.1150341
1665815588505,0.1105354
1665816188660,0.1159253
1665816789098,0.1166301
1665817388959,0.1060384
1665817988572,0.1058506
1665818588552,0.1135345
1665819189609,0.1106052
1665819789446,0.1191403
1665820389408,0.1037647
1665820988922,0.1043173
1665821589181,0.1094088
1665822188876,0.1068664
1665822789517,0.1056342
1665823389484,0.1110829
1665823989864,0.1057369
1665824589511,0.1139229
1665825189335,0.1116215
1665825789670,0.1169695
1665826390028,0.1064136
1665826989547,0.1102579
1665827589640,0.1018472
1665828190242,0.1076121
1665828790171,0.1031889
1665829390589,0.1134006
1665829990340,0.1090039
1665830589529,0.117948
1665831189554,0.1093169
1665831790289,0.1119994
1665832390010,0.1095184
1665832990067,0.1037207
1665833589826,0.1013247
1665834190356,0.1138694
1665834790241,0.1162056
1665835390162,0.1189226
1665835990578,0.1095942
1665836590857,0.1099252
1665837191009,0.1069603
1665837791716,0.0987147
1665838390433,0.1126694
1665838990981,0.096195
1665839590458,0.119995
1665840190657,0.1289876
1665840791311,0.1028648
1665841391439,0.0966655
1665841991042,0.1149563
1665842591262,0.1172476
1665843190883,0.1044214
1665843791062,0.1264482
1665844391302,0.1043981
1665844991993,0.1145904
1665845591369,0.1201483
1665846191132,0.0992413
1665846791390,0.1095887
1665847392016,0.1083303
1665847992021,0.1274809
1665848591918,0.1141605
1665849191796,0.1191877
1665849791881,0.1225834
1665850391795,0.1224092
1665850991643,0.1105534
1665851591899,0.1223359
1665852191677,0.1133051
1665852792784,0.1139544
1665853392174,0.1205878
1665853992348,0.1151148
1665854591716,0.1174062
1665855192380,0.1122342
1665855792742,0.1097039
1665856392857,0.1108852
1665856992559,0.1065582
1665857592955,0.1101694
1665858193046,0.1076789
1665858792129,0.108194
1665859393177,0.1150924
1665859992729,0.1098777
1665860593224,0.1171736
1665861192741,0.1179052
1665861793070,0.1145945
1665862393166,0.1231876
1665862992733,0.1126056
1665863593239,0.1142807
1665864193321,0.1178698
1665864792713,0.1119262
1665865393723,0.1270664
1665865993361,0.1184459
1665866593720,0.125074
1665867193162,0.1153455
1665867793792,0.103246
1665868393449,0.1216368
1665868993182,0.1120392
1665869593543,0.1170628
1665870193638,0.119204
1665870793807,0.1191702
1665871393546,0.1103669
1665871993883,0.1149674
1665872594328,0.1182814
1665873194099,0.1141499
1665873793721,0.1199669
1665874394517,0.1207151
1665874993955,0.1148328
1665875593703,0.1201815
1665876193961,0.1222849
1665876794056,0.1069818
1665877394897,0.1136851
1665877994347,0.107198
1665878594296,0.1182656
1665879194731,0.1123847
1665879794988,0.1206518
1665880394946,0.1189119
1665880994152,0.1100774
1665881595335,0.1174076
1665882195264,0.114051
1665882795110,0.114069
1665883394802,0.1145529
1665883995101,0.1098118
1665884595311,0.1225158
1665885195208,0.1153417
1665885795106,0.11682
1665886395243,0.1142374
1665886995052,0.1078351
1665887595003,0.1159001
1665888195213,0.1223623
1665888795002,0.1259898
1665889395616,0.1099675
1665889995845,0.1125926
1665890596566,0.1143145
1665891195237,0.1152331
1665891795712,0.1139418
1665892396372,0.1123461
1665892995604,0.1075753
1665893595903,0.1150357
1665894195395,0.1119974
1665894796436,0.1132881
1665895396266,0.1197906
1665895996645,0.1215163
1665896596118,0.1117462
1665897196712,0.1116656
1665897795829,0.1120322
1665898396200,0.1150194
1665898996524,0.1161857
1665899596195,0.1001414
1665900196318,0.131675
1665900796246,0.1001976
1665901396340,0.1031981
1665901996988,0.1146296
1665902597141,0.1029968
1665903197437,0.1290751
1665903796652,0.0943624
1665904396925,0.1308444
1665904996860,0.1109985
1665905596672,0.1101323
1665906196976,0.1173692
1665906797398,0.1024649
1665907397009,0.1180785
1665907997486,0.1012541
1665908597349,0.1117072
1665909197284,0.1204042
1665909797495,0.1085705
1665910397517,0.1307333
1665910997784,0.1332165
1665911597002,0.1272825
1665912197878,0.1213485
1665913397510,0.1166184
1665913997773,0.1266026
1665914597501,0.1177308
1665915197701,0.1180218
1665915798158,0.1331168
1665916397289,0.1123092
1665916998220,0.1180328
1665917597724,0.1012896
1665918197852,0.121502
1665918798304,0.1177404
1665919397846,0.120059
1665919998651,0.1227137
1665920598472,0.1038147
1665921197847,0.1287648
1665921798004,0.1255022
1665922398344,0.1218904
1665922998516,0.1317171
1665923598420,0.104304
1665924198074,0.1226721
1665924798430,0.1229668
1665925399155,0.1184634
1665925998598,0.1113764
1665926598840,0.1334695
1665927198441,0.1189707
1665927798836,0.1078358
1665928400181,0.1037585
1665928999810,0.1166612
1665929599469,0.1216159
1665930199714,0.1111697
1665930800190,0.1184686
1665931399561,0.1056292
1665931999598,0.1085439
1665932599688,0.1079534
1665933198928,0.0981765
1665933799358,0.1117913
1665934399135,0.1294965
1665934999520,0.1029133
1665935599661,0.1195016
1665936199213,0.1170431
1665936799756,0.126108
1665937399159,0.1215657
1665937999575,0.1129209
1665938600119,0.1216525
1665939199574,0.1134612
1665939799653,0.1106781
1665940399548,0.1074304
1665940999722,0.1082915
1665941600070,0.1287454
1665942199858,0.1198651
1665942800039,0.1147606
1665943400515,0.0989927
1665943999934,0.1158832
1665944599785,0.1230376
1665945200211,0.0987115
1665945800165,0.1150255
1665946400787,0.1081526
1665947000618,0.1249949
1665947599946,0.1002816
1665948200539,0.103026
1665948800449,0.117614
1665949400219,0.1141205
1665950001006,0.1155692
1665950600971,0.0951296
1665951200751,0.1173003
1665951800826,0.1020978
1665952400488,0.1177543
1665953000862,0.1174734
1665953600839,0.0988404
1665954200715,0.1133773
1665954801000,0.1062203
1665955400645,0.1000682
1665956001119,0.1048612
1665956600486,0.1067052
1665957201154,0.1286445
1665957800885,0.1300093
1665958400937,0.1195785
1665959001558,0.0982765
1665959601426,0.1188456
1665960201532,0.0988803
1665960800864,0.1099012
1665961401632,0.1283266
1665962001435,0.1247597
1665962600956,0.1268425
1665963201793,0.1085641
1665963801922,0.1022679
1665964400645,0.1264762
1665965001751,0.0977722
1665965601582,0.1189596
1665966201900,0.1129754
1665966801884,0.1305914
1665967402055,0.1216432
1665968001870,0.1267659
1665968601832,0.1202319
1665969202411,0.1301444
1665969801727,0.1240418
1665970402429,0.1290087
1665971002252,0.1228265
1665971602150,0.1097803
1665972202482,0.1242875
1665972802491,0.1090399
1665973401879,0.1094555
1665974001731,0.1317575
1665974602029,0.1174434
1665975202205,0.1169886
1665975802355,0.0948973
1665976402743,0.1206234
1665977002405,0.1202401
1665977602158,0.1153464
1665978202146,0.1017475
1665978802482,0.1281832
1665979402644,0.0996696
1665980002493,0.1040126
1665980602892,0.1183018
1665981202252,0.1290381
1665981802839,0.1030207
1665982402336,0.1035261
1665983002839,0.1243638
1665983603287,0.1283667
1665984202350,0.1279948
1665984802923,0.125098
1665985402704,0.1175059
1665986002542,0.1070093
1665986603156,0.0976259
1665987203400,0.1116728
1665987803078,0.1019945
1665988403238,0.1043775
1665989003403,0.1083053
1665989603014,0.1243592
1665990203806,0.1233491
1665990803077,0.1046018
1665991403492,0.1032871
1665992003684,0.1094496
1665992603919,0.1098931
1665993203134,0.1184952
1665993803327,0.0970153
1665994403927,0.1252849
1665995003359,0.1149052
1665995603473,0.1091416
1665996203840,0.1110526
1665996804366,0.0987596
1665997404335,0.0986813
1665998003566,0.1172318
1665998604078,0.1128113
1665999203698,0.1296406
1665999803900,0.1032105
1666000404374,0.0932275
1666001003861,0.0942597
1666001603703,0.109287
1666002204735,0.1067228
1666002804118,0.1172308
1666003403971,0.1126748
1666004004675,0.1072285
1666004604463,0.1050807
1666005204616,0.1188375
1666005804489,0.1206274
1666006404612,0.1024897
1666007005043,0.1126324
1666007604995,0.1095349
1666008204940,0.1127983
1666008804356,0.1267568
1666010004615,0.1009165
1666010605134,0.1219921
1666011204733,0.121306
1666011804852,0.1148558
1666012404599,0.1359422
1666013004960,0.1067479
1666013605475,0.1130989
1666014805098,0.0993694
1666015405727,0.1115948
1666016005949,0.1264098
1666016605657,0.122236
1666017205023,0.127209
1666017805773,0.1065557
1666018405146,0.1189347
1666019005778,0.1260081
1666019605034,0.1124343
1666020205484,0.092521
1666020805885,0.1215648
1666021406049,0.1103309
1666022005971,0.0909784
1666022606216,0.0927596
1666023206339,0.1175657
1666023805754,0.1025701
1666024406154,0.1189272
1666025005593,0.1157631
1666025606094,0.0902753
1666026206163,0.0970305
1666026805640,0.1037302
1666027405621,0.103421
1666028006630,0.1176878
1666028606713,0.1035464
1666029206654,0.1144212
1666029806339,0.1047825
1666030406362,0.1128068
1666031006769,0.0957624
1666031606105,0.1119744
1666032205946,0.1033192
1666032806425,0.0882623
1666033406356,0.1021691
1666034006345,0.1003373
1666034606573,0.1211839
1666035206862,0.094878
1666035806391,0.1108473
1666036407367,0.0978521
1666037006337,0.1038518
1666037606858,0.1050355
1666038206879,0.1180943
1666038806974,0.1140746
1666039406999,0.1087544
1666040006788,0.0931666
1666040607148,0.106661
1666041207341,0.1235186
1666041806814,0.0947094
1666042407030,0.1162397
1666043007454,0.1057739
1666043607349,0.1132034
1666044207834,0.109973
1666044807367,0.0980955
1666045407490,0.0963301
1666046007766,0.1094015
1666046607143,0.1129143
1666047207468,0.0997956
1666047807303,0.1058153
1666048407936,0.1239795
1666049007700,0.0966695
1666049608238,0.1176874
1666050208268,0.0973998
1666050808306,0.1037512
1666051408349,0.1254951
1666052008180,0.0961851
1666052608324,0.1151916
1666053207863,0.1202864
1666053807688,0.0928416
1666054407776,0.1022394
1666055008678,0.1074749
1666055608060,0.1157208
1666056207966,0.1267726
1666056808676,0.1208529
1666057408253,0.1258925
1666058008803,0.1170393
1666059209133,0.0978141
1666059808308,0.0976628
1666060409707,0.1193633
1666061009313,0.1007052
1666061608483,0.1286864
1666062208674,0.1138922
1666062809246,0.0952143
1666063408793,0.1139211
1666064009166,0.1190296
1666064609394,0.1248582
1666065209017,0.1150657
1666065808730,0.114043
1666066409234,0.1285531
1666067008986,0.0926266
1666067609768,0.1276552
1666068208759,0.0992225
1666068809282,0.0950532
1666069410002,0.1215943
1666070008962,0.1151095
1666070609385,0.0935546
1666071209121,0.1101215
1666071810138,0.1148021
1666072409332,0.1248482
1666073009859,0.1117538
1666073609257,0.1088273
1666074210265,0.1056565
1666074809726,0.1150541
1666075409759,0.1184556
1666076009869,0.125094
1666076610937,0.0971972
1666077210085,0.1070354
1666077809897,0.132864
1666078410191,0.1063507
1666079009765,0.0940809
1666079609756,0.1172652
1666080210674,0.0968766
1666080810340,0.094625
1666081410223,0.1286184
1666082010839,0.0869029
1666082610919,0.1170912
1666083210811,0.1277364
1666083810868,0.0934713
1666084410929,0.1061997
1666085010580,0.1238826
1666085610972,0.1210001
1666086211073,0.1030559
1666086810911,0.0983996
1666087410675,0.1241656
1666088011197,0.0978829
1666088610719,0.1148526
1666089211712,0.1344418
1666089810639,0.1201031
1666090411328,0.132594
1666091011511,0.1264124
1666091610817,0.0971925
1666092210920,0.1322076
1666092811389,0.1190895
1666093411656,0.1369254
1666094011312,0.1184092
1666094611541,0.1044116
1666095211575,0.1267539
1666095810904,0.0951599
1666096411154,0.1052182
1666097011272,0.04085
1666097611392,0.0376565
1666098211340,0.0343081
1666098811020,0.0363497
1666099411592,0.0494447
1666100011021,0.0396602
1666100611433,0.0474686
1666101211764,0.0434513
1666101811291,0.0466433
1666102412038,0.0498986
1666103011341,0.045699
1666103611993,0.0471284
1666104211718,0.0485085
1666104811791,0.0519904
1666105411439,0.0560731
1666106011924,0.0471322
1666106611292,0.0520447
1666107211565,0.0479528
1666107812274,0.046742
1666108411819,0.0540388
1666109011544,0.0423348
1666109611643,0.0556962
1666110212112,0.050037
1666110812138,0.0572262
1666111411655,0.0546075
1666112011721,0.0562597
1666112612121,0.0562456
1666113211916,0.0477932
1666113812167,0.0483836
1666114412091,0.0451473
1666115012380,0.0446807
1666115611697,0.0404557
1666116211984,0.0370204
1666116812434,0.0444974
1666117412092,0.0395249
1666118012349,0.0385684
1666118612427,0.0392603
1666119212361,0.0451922
1666119812597,0.0448393
1666120412434,0.0489156
1666121012369,0.0482214
1666121611952,0.0567237
1666122212204,0.0508587
1666122811800,0.0534093
1666123412362,0.0565031
1666124012188,0.0527204
1666124611734,0.057284
1666125211963,0.1045086
1666125812945,0.0885369
1666127012835,0.101099
1666127613007,0.052823
1666128212433,0.0600626
1666128813164,0.0973177
1666129412756,0.0599491
1666130012839,0.0661342
1666130612501,0.1246405
1666131212681,0.0569656
1666131813257,0.1011876
1666132412765,0.119438
1666133013143,0.0525699
1666133612736,0.0444346
1666134213591,0.0488751
1666134812974,0.0470905
1666135413307,0.1141148
1666136012581,0.0505909
1666136613333,0.1191921
1666137213469,0.1349139
1666137813269,0.1104195
1666138412935,0.128087
1666139013011,0.1146575
1666139613137,0.1090967
1666140214082,0.1227391
1666140813646,0.1134383
1666141413463,0.1217381
1666142014076,0.1335137
1666142613532,0.0989728
1666143213656,0.1313689
1666143813633,0.1385974
1666144414291,0.1102976
1666145014318,0.113536
1666145613582,0.1284764
1666146214041,0.1099773
1666146814086,0.1311921
1666147413783,0.1284375
1666148014295,0.1161005
1666148614746,0.1113885
1666149813997,0.1083261
1666150414593,0.1409142
1666151015059,0.1141425
1666151614105,0.1383618
1666152214858,0.0969002
1666152815156,0.1274396
1666153414501,0.1285772
1666154014893,0.1381113
1666154614842,0.1187184
1666155214981,0.1080668
1666155814360,0.1096481
1666156415044,0.1160819
1666157014905,0.107437
1666157614788,0.120297
1666158215276,0.1168434
1666158815129,0.1221935
1666159415711,0.1226011
1666160015113,0.099072
1666160615748,0.1066393
1666161215575,0.1159058
1666161815550,0.1114114
1666162415154,0.0935423
1666163015756,0.1155928
1666163615153,0.0988342
1666164215674,0.1105656
1666164816139,0.0984079
1666165415374,0.109507
1666166015828,0.1272598
1666166616420,0.101779
1666167215507,0.1268318
1666167816219,0.1095502
1666168415743,0.1218709
1666169016451,0.1054995
1666169616029,0.1061043
1666170215948,0.1016021
1666170816534,0.0899353
1666171415863,0.0917182
1666172016089,0.1323184
1666172616966,0.1302953
1666173215985,0.1053018
1666173816431,0.12253
1666174416412,0.1333321
1666175017712,0.1105842
1666175616598,0.0966975
1666176216938,0.1267593
1666176816954,0.0988687
1666177417191,0.1126604
1666178016703,0.0955212
1666178616563,0.1327816
1666179216252,0.1261593
1666179816942,0.1230317
1666180417162,0.1189424
1666181017194,0.1210889
1666181617177,0.0970277
1666182217436,0.122859
1666182816817,0.112689
1666183416951,0.1003263
1666184017715,0.1185405
1666184618239,0.120399
1666185217469,0.1034185
1666185817860,0.1020512
1666186417099,0.1258846
1666187017358,0.1247869
1666187618108,0.1029106
1666188217119,0.1312132
1666188817708,0.0966883
1666189417919,0.1093863
1666190017389,0.1055996
1666190618055,0.1253674
1666191217758,0.1175334
1666191818210,0.1005625
1666192418321,0.1126314
1666193018313,0.1258306
1666193618465,0.0912744
1666194218051,0.1050273
1666194818606,0.1139266
1666195417942,0.0999881
1666196018253,0.1182186
1666196618384,0.1125798
1666197218223,0.1062829
1666197818510,0.10885
1666198418801,0.1089318
1666199018009,0.1081103
1666199618445,0.1102073
1666200218743,0.1114198
1666200818440,0.1091779
1666201418166,0.1089587
1666202018468,0.108427
1666202618610,0.099864
1666203219149,0.1104235
1666203819426,0.1048595
1666204418960,0.1078295
1666205018686,0.1112683
1666205619544,0.0991116
1666206218990,0.1016692
1666206819252,0.115601
1666207418805,0.1051217
1666208019187,0.114073
1666208620057,0.1133873
1666209219677,0.113265
1666209819392,0.1158003
1666210419215,0.1133389
1666211019294,0.1052135
1666211619775,0.1200289
1666212220228,0.1160654
1666212820024,0.1104036
1666213420281,0.1160967
1666214020521,0.1170743
1666214620488,0.1101377
1666215220338,0.1165706
1666215819981,0.1117657
1666216420125,0.1166469
1666217019867,0.1206454
1666217620525,0.1249835
1666218220200,0.1123647
1666218820143,0.1087347
1666219420454,0.1202121
1666220621259,0.1172581
1666221220830,0.1163935
1666221821048,0.1183927
1666222420659,0.1163312
1666223020756,0.1025936
1666223620374,0.1186664
1666224220796,0.1026043
1666224821112,0.1262338
1666225420894,0.1357755
1666226020628,0.1302655
1666226620797,0.122278
1666227220733,0.1260515
1666227821269,0.1035498
1666228421052,0.1258348
1666229020753,0.1263428
1666229621918,0.1167171
1666230221102,0.0996312
1666230821469,0.0951737
1666231421312,0.1138002
1666232021429,0.1028081
1666232621097,0.1276305
1666233221814,0.1104984
1666233821443,0.0955558
1666234422284,0.1119425
1666235021806,0.0995853
1666235622222,0.1023942
